sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9251363224655054,0.6556919078031302,0.5275810868956909,0.9693066454294906,0.030693354570509326,0.47241891310430895,0.5846668394168835,0.7146193550044695,2,373638,0.89,0.9295621274644659,0.0,0.6819571865443425,0.0,0.5538784868169659,0.0,0.9713012099341966,0.0,0.028698790065803437,0.0,0.446121513183034,0.0,0.6112809699525567,0.0,0.7334731381597017,0.0,5798.0,0.0,2704.0,0.0,4670.0,0.0,91516.0,0.0,104688.0,0.0,10468.0,0.0,8502.0,0.0,0.9148094441345975,0.0,0.5944062574069685,0.0,0.4662204870793828,0.0,0.9646526615851769,0.0,0.03534733841482308,0.0,0.5337795129206172,0.0,0.5225672015003127,0.0,0.6706271943089276,0.0,12539.0,0.0,8556.0,0.0,14356.0,0.0,233499.0,0.0,268950.0,0.0,26895.0,0.0,21095.0,0.0,0.5846668394168835,0.7146193550044695,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9233385059445007,0.7070318133418378,0.39944110124692017,0.9815459815154433,0.018454018484556592,0.6005588987530798,0.5097097890345446,0.6257650337625204,2,373638,0.9500000000000001,0.9239263334861684,0.0,0.7010276172125883,0.0,0.41708062667176155,0.0,0.9802377414561664,0.0,0.01976225854383358,0.0,0.5829193733282384,0.0,0.5229995208433157,0.0,0.6394045444738801,0.0,4366.0,0.0,1862.0,0.0,6102.0,0.0,92358.0,0.0,104688.0,0.0,10468.0,0.0,6228.0,0.0,0.9219669083472765,0.0,0.7210416043100868,0.0,0.35828220858895704,0.0,0.9845985416537564,0.0,0.015401458346243622,0.0,0.6417177914110429,0.0,0.47870041481407877,0.0,0.5939395087693476,0.0,9636.0,0.0,3728.0,0.0,17259.0,0.0,238327.0,0.0,268950.0,0.0,26895.0,0.0,13364.0,0.0,0.5097097890345446,0.6257650337625204,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9177592119795435,0.7377879747607707,0.28080968296655723,0.9885272482525876,0.01147275174741241,0.7191903170334428,0.4054816465064854,0.5266410622997441,2,373638,1.0100000000000002,0.916723979825768,0.0,0.7017058552328261,0.0,0.2907909820405044,0.0,0.9862661855232435,0.0,0.013733814476756527,0.0,0.7092090179594956,0.0,0.41118465486964745,0.0,0.5355346045230376,0.0,3044.0,0.0,1294.0,0.0,7424.0,0.0,92926.0,0.0,104688.0,0.0,10468.0,0.0,4338.0,0.0,0.9201747536716862,0.0,0.8219795869926418,0.0,0.2575199851273471,0.0,0.9938030612877239,0.0,0.006196938712276136,0.0,0.7424800148726529,0.0,0.39217462699244077,0.0,0.5058894637787258,0.0,6926.0,0.0,1500.0,0.0,19969.0,0.0,240555.0,0.0,268950.0,0.0,26895.0,0.0,8426.0,0.0,0.4054816465064854,0.5266410622997441,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9155385370954121,0.7805115738859316,0.22135831272679532,0.9926651560132266,0.007334843986773356,0.7786416872732046,0.34352228721616107,0.4684838673474762,2,373638,1.07,0.9147084670640379,0.0,0.7338195077484048,0.0,0.230703095147115,0.0,0.9907026109106347,0.0,0.009297389089365315,0.0,0.7692969048528849,0.0,0.35104295370303074,0.0,0.4780775655763523,0.0,2415.0,0.0,876.0,0.0,8053.0,0.0,93344.0,0.0,104688.0,0.0,10468.0,0.0,3291.0,0.0,0.9174753671686187,0.0,0.889459728206828,0.0,0.19955382041271613,0.0,0.9972444279192746,0.0,0.002755572080725455,0.0,0.8004461795872839,0.0,0.32597406541346535,0.0,0.44609857148009874,0.0,5367.0,0.0,667.0,0.0,21528.0,0.0,241388.0,0.0,268950.0,0.0,26895.0,0.0,6034.0,0.0,0.34352228721616107,0.4684838673474762,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9135429488767899,0.8208010047958088,0.1775695125675551,0.995312978093131,0.004687021906868942,0.8224304874324448,0.29072952706474153,0.42004722239052955,2,373638,1.13,0.9130559376432829,0.0,0.7686860739575138,0.0,0.18666411922048146,0.0,0.9937592867756315,0.0,0.0062407132243685,0.0,0.8133358807795186,0.0,0.30038431975403534,0.0,0.4306961829214964,0.0,1954.0,0.0,588.0,0.0,8514.0,0.0,93632.0,0.0,104688.0,0.0,10468.0,0.0,2542.0,0.0,0.9146793084216397,0.0,0.9424025100851636,0.0,0.1563487637107269,0.0,0.9989382578339634,0.0,0.0010617421660366446,0.0,0.8436512362892731,0.0,0.26820167745638934,0.0,0.39519964781827366,0.0,4205.0,0.0,257.0,0.0,22690.0,0.0,241798.0,0.0,268950.0,0.0,26895.0,0.0,4462.0,0.0,0.29072952706474153,0.42004722239052955,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.9096067250508647,0.8614938716317571,0.11642593548851828,0.9977327182986759,0.002267281701323944,0.8835740645114818,0.20467336368566916,0.34065816042013075,2,373638,1.19,0.9092923735289622,0.0,0.8111395646606914,0.0,0.12103553687428353,0.0,0.9968690299299512,0.0,0.003130970070048822,0.0,0.8789644631257165,0.0,0.21064006650041564,0.0,0.34735655777733326,0.0,1267.0,0.0,295.0,0.0,9201.0,0.0,93925.0,0.0,104688.0,0.0,10468.0,0.0,1562.0,0.0,0.910340211935304,0.0,0.9789872545642438,0.0,0.10567019892173267,0.0,0.9997479911590341,0.0,0.00025200884096589617,0.0,0.8943298010782673,0.0,0.1907510571179274,0.0,0.3250285665866583,0.0,2842.0,0.0,61.0,0.0,24053.0,0.0,241994.0,0.0,268950.0,0.0,26895.0,0.0,2903.0,0.0,0.20467336368566916,0.34065816042013075,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p9,phase2.v1,0.9,0.9015694126606271,0.8108695652173912,0.02145912084122839,0.9993536404160475,0.0006463595839524516,0.9785408791587715,0.04176445348649671,0.14634683766374065,2,373638,1.25,0.901421366345713,0.0,0.7298136645962733,0.0,0.022449369507069165,0.0,0.9990766291657822,0.0,0.0009233708342177881,0.0,0.9775506304929308,0.0,0.04355885078776645,0.0,0.1497619458140811,0.0,235.0,0.0,87.0,0.0,10233.0,0.0,94133.0,0.0,104688.0,0.0,10468.0,0.0,322.0,0.0,0.9019148540620934,0.0,1.0,0.0,0.01914854062093326,0.0,1.0,0.0,0.0,0.0,0.9808514593790667,0.0,0.037577526450200655,0.0,0.13837825197961295,0.0,515.0,0.0,0.0,0.0,26380.0,0.0,242055.0,0.0,268950.0,0.0,26895.0,0.0,515.0,0.0,0.04176445348649671,0.14634683766374065,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,6.701585,200,256,0.5,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8421994827175732,0.3801202683921126,0.9156066825494892,0.8340437396140273,0.1659562603859726,0.08439331745051074,0.5372102430909133,0.8737355114278782,2,373638,1.85,0.8480341586428244,0.0,0.3917730835024068,0.0,0.9407718761941154,0.0,0.8377308427085545,0.0,0.16226915729144556,0.0,0.0592281238058846,0.0,0.5531807330431119,0.0,0.8877576339523103,0.0,9848.0,0.0,15289.0,0.0,620.0,0.0,78931.0,0.0,104688.0,0.0,10468.0,0.0,25137.0,0.0,0.8285852388919873,0.0,0.35293036646809295,0.0,0.856887897378695,0.0,0.825440499060131,0.0,0.17455950093986905,0.0,0.14311210262130508,0.0,0.49994576653578326,0.0,0.8410172255375369,0.0,23046.0,0.0,42253.0,0.0,3849.0,0.0,199802.0,0.0,268950.0,0.0,26895.0,0.0,65299.0,0.0,0.5372102430909133,0.8737355114278782,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.8826987236565109,0.45467682483196525,0.8537523530666642,0.8859149651097618,0.11408503489023822,0.14624764693333583,0.5933104312531187,0.8693881814891242,2,373638,1.79,0.8920315604462785,0.0,0.4785247672444833,0.0,0.8887084447841039,0.0,0.8924007641689663,0.0,0.10759923583103376,0.0,0.11129155521589607,0.0,0.6220869972249156,0.0,0.8905526908884999,0.0,9303.0,0.0,10138.0,0.0,1165.0,0.0,84082.0,0.0,104688.0,0.0,10468.0,0.0,19441.0,0.0,0.8609221044803866,0.0,0.3990316258694232,0.0,0.7721881390593047,0.0,0.870781433971618,0.0,0.12921856602838197,0.0,0.2278118609406953,0.0,0.5261651106522592,0.0,0.8200043262239148,0.0,20768.0,0.0,31278.0,0.0,6127.0,0.0,210777.0,0.0,268950.0,0.0,26895.0,0.0,52046.0,0.0,0.5933104312531187,0.8693881814891242,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.9062826723791019,0.5243576774322855,0.7745820188518122,0.9209153394122263,0.07908466058777365,0.2254179811481878,0.6249676670751281,0.8443498586646752,2,373638,1.77,0.9179657649396301,0.0,0.5626833822352627,0.0,0.8060756591517004,0.0,0.930396943324135,0.0,0.069603056675865,0.0,0.19392434084829957,0.0,0.6627395538799875,0.0,0.8660082732645973,0.0,8438.0,0.0,6558.0,0.0,2030.0,0.0,87662.0,0.0,104688.0,0.0,10468.0,0.0,14996.0,0.0,0.8790221230712029,0.0,0.43493103289200535,0.0,0.7010968581520729,0.0,0.8987915969511061,0.0,0.10120840304889385,0.0,0.2989031418479271,0.0,0.536833264530456,0.0,0.7938135579315239,0.0,18856.0,0.0,24498.0,0.0,8039.0,0.0,217557.0,0.0,268950.0,0.0,26895.0,0.0,43354.0,0.0,0.6249676670751281,0.8443498586646752,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9212355604721914,0.5972071902555903,0.6568124053099121,0.9506143532702571,0.04938564672974284,0.34318759469008786,0.6255663270229312,0.7895537714321004,2,373638,1.83,0.9296194406235672,0.0,0.6356792717086834,0.0,0.6937332823844097,0.0,0.9558267883676502,0.0,0.04417321163234982,0.0,0.3062667176155904,0.0,0.6634386990681527,0.0,0.8143026803868685,0.0,7262.0,0.0,4162.0,0.0,3206.0,0.0,90058.0,0.0,104688.0,0.0,10468.0,0.0,11424.0,0.0,0.9016731734523146,0.0,0.5074390001983733,0.0,0.5706636921360848,0.0,0.9384520047096734,0.0,0.061547995290326576,0.0,0.42933630786391525,0.0,0.5371974589174148,0.0,0.7318063172043083,0.0,15348.0,0.0,14898.0,0.0,11547.0,0.0,227157.0,0.0,268950.0,0.0,26895.0,0.0,30246.0,0.0,0.6255663270229312,0.7895537714321004,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9251363224655054,0.6556919078031302,0.5275810868956909,0.9693066454294906,0.030693354570509326,0.47241891310430895,0.5846668394168835,0.7146193550044695,2,373638,1.8900000000000001,0.9295621274644659,0.0,0.6819571865443425,0.0,0.5538784868169659,0.0,0.9713012099341966,0.0,0.028698790065803437,0.0,0.446121513183034,0.0,0.6112809699525567,0.0,0.7334731381597017,0.0,5798.0,0.0,2704.0,0.0,4670.0,0.0,91516.0,0.0,104688.0,0.0,10468.0,0.0,8502.0,0.0,0.9148094441345975,0.0,0.5944062574069685,0.0,0.4662204870793828,0.0,0.9646526615851769,0.0,0.03534733841482308,0.0,0.5337795129206172,0.0,0.5225672015003127,0.0,0.6706271943089276,0.0,12539.0,0.0,8556.0,0.0,14356.0,0.0,233499.0,0.0,268950.0,0.0,26895.0,0.0,21095.0,0.0,0.5846668394168835,0.7146193550044695,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9233385059445007,0.7070318133418378,0.39944110124692017,0.9815459815154433,0.018454018484556592,0.6005588987530798,0.5097097890345446,0.6257650337625204,2,373638,1.9500000000000002,0.9239263334861684,0.0,0.7010276172125883,0.0,0.41708062667176155,0.0,0.9802377414561664,0.0,0.01976225854383358,0.0,0.5829193733282384,0.0,0.5229995208433157,0.0,0.6394045444738801,0.0,4366.0,0.0,1862.0,0.0,6102.0,0.0,92358.0,0.0,104688.0,0.0,10468.0,0.0,6228.0,0.0,0.9219669083472765,0.0,0.7210416043100868,0.0,0.35828220858895704,0.0,0.9845985416537564,0.0,0.015401458346243622,0.0,0.6417177914110429,0.0,0.47870041481407877,0.0,0.5939395087693476,0.0,9636.0,0.0,3728.0,0.0,17259.0,0.0,238327.0,0.0,268950.0,0.0,26895.0,0.0,13364.0,0.0,0.5097097890345446,0.6257650337625204,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9177592119795435,0.7377879747607707,0.28080968296655723,0.9885272482525876,0.01147275174741241,0.7191903170334428,0.4054816465064854,0.5266410622997441,2,373638,2.0100000000000002,0.916723979825768,0.0,0.7017058552328261,0.0,0.2907909820405044,0.0,0.9862661855232435,0.0,0.013733814476756527,0.0,0.7092090179594956,0.0,0.41118465486964745,0.0,0.5355346045230376,0.0,3044.0,0.0,1294.0,0.0,7424.0,0.0,92926.0,0.0,104688.0,0.0,10468.0,0.0,4338.0,0.0,0.9201747536716862,0.0,0.8219795869926418,0.0,0.2575199851273471,0.0,0.9938030612877239,0.0,0.006196938712276136,0.0,0.7424800148726529,0.0,0.39217462699244077,0.0,0.5058894637787258,0.0,6926.0,0.0,1500.0,0.0,19969.0,0.0,240555.0,0.0,268950.0,0.0,26895.0,0.0,8426.0,0.0,0.4054816465064854,0.5266410622997441,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9155385370954121,0.7805115738859316,0.22135831272679532,0.9926651560132266,0.007334843986773356,0.7786416872732046,0.34352228721616107,0.4684838673474762,2,373638,2.0700000000000003,0.9147084670640379,0.0,0.7338195077484048,0.0,0.230703095147115,0.0,0.9907026109106347,0.0,0.009297389089365315,0.0,0.7692969048528849,0.0,0.35104295370303074,0.0,0.4780775655763523,0.0,2415.0,0.0,876.0,0.0,8053.0,0.0,93344.0,0.0,104688.0,0.0,10468.0,0.0,3291.0,0.0,0.9174753671686187,0.0,0.889459728206828,0.0,0.19955382041271613,0.0,0.9972444279192746,0.0,0.002755572080725455,0.0,0.8004461795872839,0.0,0.32597406541346535,0.0,0.44609857148009874,0.0,5367.0,0.0,667.0,0.0,21528.0,0.0,241388.0,0.0,268950.0,0.0,26895.0,0.0,6034.0,0.0,0.34352228721616107,0.4684838673474762,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9135429488767899,0.8208010047958088,0.1775695125675551,0.995312978093131,0.004687021906868942,0.8224304874324448,0.29072952706474153,0.42004722239052955,2,373638,2.13,0.9130559376432829,0.0,0.7686860739575138,0.0,0.18666411922048146,0.0,0.9937592867756315,0.0,0.0062407132243685,0.0,0.8133358807795186,0.0,0.30038431975403534,0.0,0.4306961829214964,0.0,1954.0,0.0,588.0,0.0,8514.0,0.0,93632.0,0.0,104688.0,0.0,10468.0,0.0,2542.0,0.0,0.9146793084216397,0.0,0.9424025100851636,0.0,0.1563487637107269,0.0,0.9989382578339634,0.0,0.0010617421660366446,0.0,0.8436512362892731,0.0,0.26820167745638934,0.0,0.39519964781827366,0.0,4205.0,0.0,257.0,0.0,22690.0,0.0,241798.0,0.0,268950.0,0.0,26895.0,0.0,4462.0,0.0,0.29072952706474153,0.42004722239052955,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
mh5_full_hypergrid_20260328,if_COUNTRY_1_B2C_COMPETITOR_2_COUNTRY_1_2026-02-08_20260328T200055Z,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.9096067250508647,0.8614938716317571,0.11642593548851828,0.9977327182986759,0.002267281701323944,0.8835740645114818,0.20467336368566916,0.34065816042013075,2,373638,2.19,0.9092923735289622,0.0,0.8111395646606914,0.0,0.12103553687428353,0.0,0.9968690299299512,0.0,0.003130970070048822,0.0,0.8789644631257165,0.0,0.21064006650041564,0.0,0.34735655777733326,0.0,1267.0,0.0,295.0,0.0,9201.0,0.0,93925.0,0.0,104688.0,0.0,10468.0,0.0,1562.0,0.0,0.910340211935304,0.0,0.9789872545642438,0.0,0.10567019892173267,0.0,0.9997479911590341,0.0,0.00025200884096589617,0.0,0.8943298010782673,0.0,0.1907510571179274,0.0,0.3250285665866583,0.0,2842.0,0.0,61.0,0.0,24053.0,0.0,241994.0,0.0,268950.0,0.0,26895.0,0.0,2903.0,0.0,0.20467336368566916,0.34065816042013075,if__contamination_0p1__max_features_0p5__max_samples_256__n_estimators_200,False,12.128678,200,256,0.5,0.1,tuning_forests,if,COMPETITOR_2_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2C/COMPETITOR_2_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_1_mh5,974118,104688,268950,1,0.42000000000000004,0.6584320550375987,
