schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,mh_level,granularity,scope_id,family_output_dir,candidate_metrics_path,best_configuration_path
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_3p500,standard_zscore__threshold_3p500,tuning,standard_zscore,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,171.0999076999724,2227891,311882,634986,0.6888214414113822,0.4659919307308137,0.5394382937568619,coarse,1,0.5394382937568619,0.6646028510426765,0.1666666666666666,0.928909010459084,0.0,0.6747964327258628,0.0,0.5580030781069643,0.0,0.6108673523114184,0.0,0.7357514647789739,0.0,0.915432781195176,0.0,0.7215464616775944,0.0,0.2512992535197959,0.0,0.3727704904628969,0.0,0.4985894189913158,0.0,3.5,mh9,by_competitor,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_4p000,standard_zscore__threshold_4p000,tuning,standard_zscore,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,169.36030660010874,2227891,311882,634986,0.7600047298575798,0.4580327964085261,0.5580873636299729,coarse,1,0.5580873636299729,0.6613406861106628,0.3333333333333333,0.938358096972573,0.0,0.7668525540932412,0.0,0.5511414646658971,0.0,0.6413447008562952,0.0,0.7354456037589437,0.0,0.9157949939053774,0.0,0.7440264733077036,0.0,0.2407792371413273,0.0,0.3638202434352208,0.0,0.4884292115980072,0.0,4.0,mh9,by_competitor,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_4p500,standard_zscore__threshold_4p500,tuning,standard_zscore,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,172.14206570002716,2227891,311882,634986,0.7984107796512988,0.4504233139359223,0.5631684851699648,coarse,1,0.5631684851699648,0.6565021775631713,0.5,0.942093484074105,0.0,0.8148805526240046,0.0,0.5446646145953572,0.0,0.6529192451089673,0.0,0.7329232762187478,0.0,0.9157729461751912,0.0,0.7599813093816521,0.0,0.2305269457305742,0.0,0.3537500453122923,0.0,0.47818628070016,0.0,4.5,mh9,by_competitor,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_5p000,standard_zscore__threshold_5p000,tuning,standard_zscore,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,176.14997859997675,2227891,311882,634986,0.8136937726305263,0.4429791910022014,0.5602513617194436,coarse,1,0.5602513617194436,0.650853459480886,0.6666666666666666,0.942814910767534,0.0,0.8302418756492062,0.0,0.5381877645248172,0.0,0.6530493142690399,0.0,0.729114140611821,0.0,0.915675306227224,0.0,0.7750815322536068,0.0,0.2208258527827648,0.0,0.3437228057703857,0.0,0.4682452035087044,0.0,5.0,mh9,by_competitor,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p250,standard_zscore__threshold_2p250,tuning,standard_zscore,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,174.28602940007113,2227891,311882,634986,0.5013943344575431,0.4871665640134136,0.4708314068403632,refine,1,0.4708314068403632,0.667729965451406,0.25,0.8881339737464811,0.0,0.4532312280435717,0.0,0.5749967936385789,0.0,0.5069041057169104,0.0,0.7284778099762657,0.0,0.910464167713934,0.0,0.6137749160901431,0.0,0.2822293615546946,0.0,0.3866617761284198,0.0,0.5259849948934001,0.0,2.25,mh9,by_competitor,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,tuning,standard_zscore,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,172.35500179999508,2227891,311882,634986,0.5826079670999731,0.4784503796740329,0.5055874764796348,refine,1,0.5055874764796348,0.6680875930344898,0.0833333333333333,0.910292995427758,0.0,0.5497365974589402,0.0,0.5688085160959343,0.0,0.5591099624948785,0.0,0.7344143220161143,0.0,0.9129335134947856,0.0,0.6593078295957167,0.0,0.2676147280229298,0.0,0.3807016757773994,0.0,0.5133252254106995,0.0,2.75,mh9,by_competitor,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p000,standard_zscore__threshold_2p000,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,41.066682600067,451462,47590,124516,0.3835785452506498,0.896333935815537,0.5372444581383748,coarse,1,0.5372444581383748,0.8664966538783538,0.3333333333333333,0.8586888001681026,0.0,0.4118385650224215,0.0,0.964908594242488,0.0,0.5772832987617071,0.0,0.9039735391516176,0.0,0.8154614667994474,0.0,0.317638499116516,0.0,0.7363263994859851,0.0,0.4438204966839329,0.0,0.7790505882407386,0.0,2.0,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,43.63004300009925,451462,47590,124516,0.470874776870979,0.8700724937995648,0.6109088648899244,coarse,1,0.6109088648899244,0.8788495169846595,0.1666666666666666,0.9067030888842194,0.0,0.5184670603218711,0.0,0.9409539819289768,0.0,0.6685577784413258,0.0,0.92172931812503,0.0,0.8451042436313405,0.0,0.3598261154855643,0.0,0.7046823548309372,0.0,0.4763947332699877,0.0,0.7787966476571284,0.0,2.5,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,42.86746699991636,451462,47590,124516,0.5531163473686024,0.8376218040109117,0.6661240783006956,coarse,1,0.6661240783006956,0.8782433288747122,0.0,0.9329060727043496,0.0,0.6104683972911964,0.0,0.9092246270224836,0.0,0.7304802903688697,0.0,0.922287153260972,0.0,0.8741928748112693,0.0,0.4192948975492165,0.0,0.6705485503172436,0.0,0.5159595834749561,0.0,0.775474405306773,0.0,3.0,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_3p500,standard_zscore__threshold_3p500,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,44.68565050000325,451462,47590,124516,0.6113855786384301,0.8018376266947944,0.6935797555870613,coarse,1,0.6935797555870613,0.8678176792834258,0.1666666666666666,0.9454507249422148,0.0,0.6765714285714286,0.0,0.8707711704139525,0.0,0.7614847482543183,0.0,0.9113158930324896,0.0,0.8886408172443702,0.0,0.4592852621281003,0.0,0.6409926913500924,0.0,0.535134772696795,0.0,0.7663218472022773,0.0,3.5,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_4p000,standard_zscore__threshold_4p000,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,44.49038410000503,451462,47590,124516,0.6539766534743088,0.7671959806332396,0.7058766162715808,coarse,1,0.7058766162715808,0.8540511229431331,0.3333333333333333,0.9514814036562304,0.0,0.7235401459854015,0.0,0.8331582265181761,0.0,0.7744896962594002,0.0,0.8964865344429381,0.0,0.8979247646888753,0.0,0.4916618376150924,0.0,0.6132840735683881,0.0,0.5457794296333357,0.0,0.7550351627769213,0.0,4.0,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_4p500,standard_zscore__threshold_4p500,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,46.374494899995625,451462,47590,124516,0.6939628609335241,0.7296139273179271,0.7110939027009022,coarse,1,0.7110939027009022,0.8370771200928133,0.5,0.954906492960706,0.0,0.76657824933687,0.0,0.7894515654549275,0.0,0.7778467908902691,0.0,0.8765646634643806,0.0,0.9055221818882714,0.0,0.5245269546590503,0.0,0.5899927716649265,0.0,0.5553371635923798,0.0,0.7449395188924899,0.0,4.5,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_5p000,standard_zscore__threshold_5p000,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,47.03747169999406,451462,47590,124516,0.719501802981894,0.697628852612221,0.708186968188471,coarse,1,0.708186968188471,0.8209203152178051,0.6666666666666666,0.9557470056734608,0.0,0.7930196598188646,0.0,0.7543601596974154,0.0,0.7732069782468232,0.0,0.8589861845844705,0.0,0.9098991294291496,0.0,0.547960137028963,0.0,0.5652558027467673,0.0,0.5564736113856493,0.0,0.7320999533622528,0.0,5.0,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p250,standard_zscore__threshold_2p250,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,42.20872870006133,451462,47590,124516,0.4268769609400014,0.8850190034280881,0.5759097009282175,refine,1,0.5759097009282175,0.8748944962238115,0.25,0.8859214120613574,0.0,0.4656973172230186,0.0,0.9556629544021852,0.0,0.6262306368330465,0.0,0.9160986760151508,0.0,0.8298933470397378,0.0,0.3362961296129613,0.0,0.7201831178218617,0.0,0.45849418381695,0.0,0.7787514100440197,0.0,2.25,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,tuning,standard_zscore,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,42.95198570005596,451462,47590,124516,0.5148361443560834,0.8548368507681019,0.6424389916794003,refine,1,0.6424389916794003,0.8803098866027261,0.0833333333333333,0.9225047278840092,0.0,0.5691413815364752,0.0,0.926245009455768,0.0,0.7050543825975688,0.0,0.9241647391911028,0.0,0.8603312024157538,0.0,0.3881239242685025,0.0,0.6882178138302144,0.0,0.4963364128703408,0.0,0.7779818972298472,0.0,2.75,mh9,by_competitor,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p000,standard_zscore__threshold_2p000,tuning,standard_zscore,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,68.15075839997735,774585,75568,213588,0.3466594738873653,0.8827611244661144,0.4976675121848345,coarse,1,0.4976675121848345,0.8471047933691226,0.3333333333333333,0.8303250052932458,0.0,0.3662365372891689,0.0,0.9540762308099524,0.0,0.529295154185022,0.0,0.8826529422203421,0.0,0.8052699589864599,0.0,0.3009796592831569,0.0,0.7163592096638262,0.0,0.4238696808510638,0.0,0.7641591127162772,0.0,2.0,mh9,by_competitor,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_competitor_single_attempt_batch,standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,tuning,standard_zscore,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.40236219996586,774585,75568,213588,0.4312587836406639,0.8548472197305348,0.573290347742087,coarse,1,0.573290347742087,0.8631267500551132,0.1666666666666666,0.8880610840567436,0.0,0.4697325199436884,0.0,0.927342509264161,0.0,0.6235927557513461,0.0,0.90525675277574,0.0,0.8363484839972283,0.0,0.3414867322669402,0.0,0.6856915441520741,0.0,0.4559180623871489,0.0,0.7648234103736506,0.0,2.5,mh9,by_competitor,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_competitor_single_attempt_batch\mh9\by_competitor\COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
